6120,6160,6156,6072,0
6120,6160,6156,6072,0
6152,6120,6120,6116,0
6152,6120,6120,6116,0
6152,6120,6120,6116,0
6152,6120,6120,6116,0
6120,6124,6124,6092,0
6120,6124,6124,6092,0
6120,6124,6124,6092,0
6120,6124,6124,6092,0
6120,6120,6148,6060,0
6120,6120,6148,6060,0
6120,6120,6148,6060,0
6120,6120,6148,6060,0
6152,6120,6080,6144,0
6152,6120,6080,6144,0
6152,6120,6080,6144,0
6152,6120,6080,6144,0
6152,6116,6120,6060,0
6152,6116,6120,6060,0
6152,6116,6120,6060,0
6152,6116,6120,6060,0
6124,6128,6160,6100,0
6124,6128,6160,6100,0
6124,6128,6160,6100,0
6124,6128,6160,6100,0
6152,6116,6156,6092,0
6152,6116,6156,6092,0
6152,6116,6156,6092,0
6152,6116,6156,6092,0
6152,6116,6080,6124,0
6152,6116,6080,6124,0
6152,6116,6080,6124,0
6152,6116,6080,6124,0
6120,6124,6084,6124,0
6120,6124,6084,6124,0
6120,6124,6084,6124,0
6120,6124,6084,6124,0
6160,6116,6156,6064,0
6160,6116,6156,6064,0
6160,6116,6156,6064,0
6160,6116,6156,6064,0
6152,6116,6080,6124,0
6152,6116,6080,6124,0
6152,6116,6080,6124,0
6152,6116,6080,6124,0
6148,6084,6084,6088,0
6148,6084,6084,6088,0
6148,6084,6084,6088,0
6148,6084,6084,6088,0
6152,6116,6156,6128,0
6152,6116,6156,6128,0
6152,6116,6156,6128,0
6152,6116,6156,6128,0
6152,6116,6120,6092,0
6152,6116,6120,6092,0
6152,6116,6120,6092,0
6152,6116,6120,6092,0
6152,6116,6156,6124,0
6152,6116,6156,6124,0
6152,6116,6156,6124,0
6152,6116,6156,6124,0
6152,6116,6116,6148,0
6152,6116,6116,6148,0
6152,6116,6116,6148,0
6152,6116,6116,6148,0
6152,6120,6120,6096,0
6152,6120,6120,6096,0
6152,6120,6120,6096,0
6152,6120,6120,6096,0
6128,6124,6168,6108,0
6128,6124,6168,6108,0
6128,6124,6168,6108,0
6128,6124,6168,6108,0
6124,6120,6156,6092,0
6124,6120,6156,6092,0
6124,6120,6156,6092,0
6124,6120,6156,6092,0
6148,6152,6116,6120,0
6148,6152,6116,6120,0
6148,6152,6116,6120,0
6148,6152,6116,6120,0
6156,6116,6156,6064,0
6156,6116,6156,6064,0
6156,6116,6156,6064,0
6156,6116,6156,6064,0
6184,6184,6148,6092,0
6184,6184,6148,6092,0
6184,6184,6148,6092,0
6184,6184,6148,6092,0
6120,6120,6120,6092,0
6120,6120,6120,6092,0
6120,6120,6120,6092,0
6120,6120,6120,6092,0
6152,6116,6116,6124,0
6152,6116,6116,6124,0
6152,6116,6116,6124,0
6152,6116,6116,6124,0
6152,6116,6156,6128,0
6152,6116,6156,6128,0
6152,6116,6156,6128,0
6152,6116,6156,6128,0
6184,6116,6116,6124,0
6184,6116,6116,6124,0
6184,6116,6116,6124,0
6184,6116,6116,6124,0
6124,6088,6132,6060,0
6124,6088,6132,6060,0
6124,6088,6132,6060,0
6124,6088,6132,6060,0
6120,6152,6116,6060,0
6120,6152,6116,6060,0
6120,6152,6116,6060,0
6120,6152,6116,6060,0
6156,6160,6156,6072,0
6156,6160,6156,6072,0
6156,6160,6156,6072,0
6156,6160,6156,6072,0
6152,6188,6148,6096,0
6152,6188,6148,6096,0
6152,6188,6148,6096,0
6152,6188,6148,6096,0
6120,6120,6084,6088,0
6120,6120,6084,6088,0
6120,6120,6084,6088,0
6120,6120,6084,6088,0
6084,6124,6084,6092,0
6084,6124,6084,6092,0
6084,6124,6084,6092,0
6084,6124,6084,6092,0
6156,6116,6116,6124,0
6156,6116,6116,6124,0
6156,6116,6116,6124,0
6156,6116,6116,6124,0
6120,6120,6120,6124,0
6120,6120,6120,6124,0
6120,6120,6120,6124,0
6120,6120,6120,6124,0
6120,6120,6120,6088,0
6120,6120,6120,6088,0
6120,6120,6120,6088,0
6120,6120,6120,6088,0
6120,6120,6124,6100,0
6120,6120,6124,6100,0
6120,6120,6124,6100,0
6120,6120,6124,6100,0
6120,6124,6120,6084,0
6120,6124,6120,6084,0
6120,6124,6120,6084,0
6120,6124,6120,6084,0
6152,6120,6120,6064,0
6152,6120,6120,6064,0
6152,6120,6120,6064,0
6152,6120,6120,6064,0
6124,6124,6120,6100,0
6124,6124,6120,6100,0
6124,6124,6120,6100,0
6124,6124,6120,6100,0
6160,6116,6156,6100,0
6160,6116,6156,6100,0
6160,6116,6156,6100,0
6160,6116,6156,6100,0
6152,6116,6080,6128,0
6152,6116,6080,6128,0
6152,6116,6080,6128,0
6152,6116,6080,6128,0
6152,6116,6080,6092,0
6152,6116,6080,6092,0
6152,6116,6080,6092,0
6152,6116,6080,6092,0
6148,6084,6088,6088,0
6148,6084,6088,6088,0
6148,6084,6088,6088,0
6148,6084,6088,6088,0
6184,6116,6156,6120,0
6184,6116,6156,6120,0
6184,6116,6156,6120,0
6184,6116,6156,6120,0
6184,6148,6112,6124,0
6184,6148,6112,6124,0
6184,6148,6112,6124,0
6184,6148,6112,6124,0
6152,6156,6112,6088,0
6152,6156,6112,6088,0
6152,6156,6112,6088,0
6152,6156,6112,6088,0
6152,6120,6120,6060,0
6152,6120,6120,6060,0
6152,6120,6120,6060,0
6152,6120,6120,6060,0
6152,6116,6120,6088,0
6152,6116,6120,6088,0
6152,6116,6120,6088,0
6152,6116,6120,6088,0
6120,6120,6084,6088,0
6120,6120,6084,6088,0
6120,6120,6084,6088,0
6120,6120,6084,6088,0
6156,6120,6120,6120,0
6156,6120,6120,6120,0
6156,6120,6120,6120,0
6156,6120,6120,6120,0
6148,6152,6116,6120,0
6148,6152,6116,6120,0
6148,6152,6116,6120,0
6148,6152,6116,6120,0
6152,6156,6116,6088,0
6152,6156,6116,6088,0
6152,6156,6116,6088,0
6152,6156,6116,6088,0
6152,6120,6120,6084,0
6152,6120,6120,6084,0
6152,6120,6120,6084,0
6152,6120,6120,6084,0
6156,6156,6112,6132,0
6156,6156,6112,6132,0
6156,6156,6112,6132,0
6156,6156,6112,6132,0
6156,6156,6152,6092,0
6156,6156,6152,6092,0
6156,6156,6152,6092,0
6156,6156,6152,6092,0
6156,6152,6112,6116,0
6156,6152,6112,6116,0
6156,6152,6112,6116,0
6156,6152,6112,6116,0
6152,6124,6084,6084,0
6152,6124,6084,6084,0
6152,6124,6084,6084,0
6152,6124,6084,6084,0
6128,6124,6128,6124,0
6128,6124,6128,6124,0
6128,6124,6128,6124,0
6128,6124,6128,6124,0
6156,6116,6120,6116,0
6156,6116,6120,6116,0
6156,6116,6120,6116,0
6156,6116,6120,6116,0
6152,6156,6112,6112,0
6152,6156,6112,6112,0
6152,6156,6112,6112,0
6152,6156,6112,6112,0
6120,6128,6088,6088,0
6120,6128,6088,6088,0
6120,6128,6088,6088,0
6120,6128,6088,6088,0
6088,6124,6060,6092,0
6088,6124,6060,6092,0
6088,6124,6060,6092,0
6088,6124,6060,6092,0
6120,6120,6120,6124,0
6120,6120,6120,6124,0
6120,6120,6120,6124,0
6120,6120,6120,6124,0
6120,6092,6092,6096,0
6120,6092,6092,6096,0
6120,6092,6092,6096,0
6120,6092,6092,6096,0
6152,6124,6124,6080,0
6152,6124,6124,6080,0
6152,6124,6124,6080,0
6152,6124,6124,6080,0
6120,6152,6116,6120,0
6120,6152,6116,6120,0
6120,6152,6116,6120,0
6120,6152,6116,6120,0
6152,6160,6064,6156,0
6152,6160,6064,6156,0
6152,6160,6064,6156,0
6152,6160,6064,6156,0
6152,6120,6092,6124,0
6152,6120,6092,6124,0
6152,6120,6092,6124,0
6152,6120,6092,6124,0
6152,6120,6092,6124,0
6152,6120,6092,6124,0
6152,6120,6092,6124,0
6152,6120,6092,6124,0
6120,6152,6088,6092,0
6120,6152,6088,6092,0
6120,6152,6088,6092,0
6120,6152,6088,6092,0
6152,6120,6120,6120,0
6152,6120,6120,6120,0
6152,6120,6120,6120,0
6152,6120,6120,6120,0
6184,6056,6056,6124,0
6184,6056,6056,6124,0
6184,6056,6056,6124,0
6184,6056,6056,6124,0
6152,6088,5960,6124,0
6152,6088,5960,6124,0
6152,6088,5960,6124,0
6152,6088,5960,6124,0
6152,6056,5992,6092,0
6152,6056,5992,6092,0
6152,6056,5992,6092,0
6152,6056,5992,6092,0
6152,6024,5988,6088,0
6152,6024,5988,6088,0
6152,6024,5988,6088,0
6152,6024,5988,6088,0
6184,5992,5968,6156,0
6184,5992,5968,6156,0
6184,5992,5968,6156,0
6184,5992,5968,6156,0
6152,5992,5992,6092,0
6152,5992,5992,6092,0
6152,5992,5992,6092,0
6152,5992,5992,6092,0
6120,6024,5992,6092,0
6120,6024,5992,6092,0
6120,6024,5992,6092,0
6120,6024,5992,6092,0
6184,6028,5960,6124,0
6184,6028,5960,6124,0
6184,6028,5960,6124,0
6184,6028,5960,6124,0
6152,6056,6020,6124,0
6152,6056,6020,6124,0
6152,6056,6020,6124,0
6152,6056,6020,6124,0
6152,6024,5988,6124,0
6152,6024,5988,6124,0
6152,6024,5988,6124,0
6152,6024,5988,6124,0
6152,5992,6060,6124,0
6152,5992,6060,6124,0
6152,5992,6060,6124,0
6152,5992,6060,6124,0
6184,6024,6092,6156,0
6184,6024,6092,6156,0
6184,6024,6092,6156,0
6184,6024,6092,6156,0
6120,6024,6092,6120,0
6120,6024,6092,6120,0
6120,6024,6092,6120,0
6120,6024,6092,6120,0
6152,6056,6056,6152,0
6152,6056,6056,6152,0
6152,6056,6056,6152,0
6152,6056,6056,6152,0
6152,6060,6124,6160,0
6152,6060,6124,6160,0
6152,6060,6124,6160,0
6152,6060,6124,6160,0
6120,6060,6120,6124,0
6120,6060,6120,6124,0
6120,6060,6120,6124,0
6120,6060,6120,6124,0
6120,6056,6120,6120,0
6120,6056,6120,6120,0
6120,6056,6120,6120,0
6120,6056,6120,6120,0
6148,6056,6152,6120,0
6148,6056,6152,6120,0
6148,6056,6152,6120,0
6148,6056,6152,6120,0
6120,6056,6160,6124,0
6120,6056,6160,6124,0
6120,6056,6160,6124,0
6120,6056,6160,6124,0
6120,6120,6156,6124,0
6120,6120,6156,6124,0
6120,6120,6156,6124,0
6120,6120,6156,6124,0
6116,6120,6152,6128,0
6116,6120,6152,6128,0
6116,6120,6152,6128,0
6116,6120,6152,6128,0
6152,6088,6152,6152,0
6152,6088,6152,6152,0
6152,6088,6152,6152,0
6152,6088,6152,6152,0
6184,6156,6152,6120,0
6184,6156,6152,6120,0
6184,6156,6152,6120,0
6184,6156,6152,6120,0
6184,6156,6152,6120,0
6184,6156,6152,6120,0
6184,6156,6152,6120,0
6184,6156,6152,6120,0
6152,6116,6184,6092,0
6152,6116,6184,6092,0
6152,6116,6184,6092,0
6152,6116,6184,6092,0
6160,6156,6184,6124,0
6160,6156,6184,6124,0
6160,6156,6184,6124,0
6160,6156,6184,6124,0
6152,6152,6180,6124,0
6152,6152,6180,6124,0
6152,6152,6180,6124,0
6152,6152,6180,6124,0
6088,6152,6184,6088,0
6088,6152,6184,6088,0
6088,6152,6184,6088,0
6088,6152,6184,6088,0
6120,6124,6184,6124,0
6120,6124,6184,6124,0
6120,6124,6184,6124,0
6120,6124,6184,6124,0
6088,6120,6184,6124,0
6088,6120,6184,6124,0
6088,6120,6184,6124,0
6088,6120,6184,6124,0
6056,6152,6188,6092,0
6056,6152,6188,6092,0
6056,6152,6188,6092,0
6056,6152,6188,6092,0
6088,6120,6184,6088,0
6088,6120,6184,6088,0
6088,6120,6184,6088,0
6088,6120,6184,6088,0
6056,6152,6184,6124,0
6056,6152,6184,6124,0
6056,6152,6184,6124,0
6056,6152,6184,6124,0
6088,6152,6184,6124,0
6088,6152,6184,6124,0
6088,6152,6184,6124,0
6088,6152,6184,6124,0
6120,6116,6156,6124,0
6120,6116,6156,6124,0
6120,6116,6156,6124,0
6120,6116,6156,6124,0
6088,6120,6188,6096,0
6088,6120,6188,6096,0
6088,6120,6188,6096,0
6088,6120,6188,6096,0
6120,6152,6152,6152,0
6120,6152,6152,6152,0
6120,6152,6152,6152,0
6120,6152,6152,6152,0
6088,6116,6156,6100,0
6088,6116,6156,6100,0
6088,6116,6156,6100,0
6088,6116,6156,6100,0
6120,6152,6152,6096,0
6120,6152,6152,6096,0
6120,6152,6152,6096,0
6120,6152,6152,6096,0
6152,6120,6188,6124,0
6152,6120,6188,6124,0
6152,6120,6188,6124,0
6152,6120,6188,6124,0
6124,6120,6156,6156,0
6124,6120,6156,6156,0
6124,6120,6156,6156,0
6124,6120,6156,6156,0
6152,6116,6188,6120,0
6152,6116,6188,6120,0
6152,6116,6188,6120,0
6152,6116,6188,6120,0
6120,6124,6160,6104,0
6120,6124,6160,6104,0
6120,6124,6160,6104,0
6120,6124,6160,6104,0
6152,6152,6152,6128,0
6152,6152,6152,6128,0
6152,6152,6152,6128,0
6152,6152,6152,6128,0
6152,6152,6192,6136,0
6152,6152,6192,6136,0
6152,6152,6192,6136,0
6152,6152,6192,6136,0
6124,6124,6124,6104,0
6124,6124,6124,6104,0
6124,6124,6124,6104,0
6124,6124,6124,6104,0
6124,6120,6124,6100,0
6124,6120,6124,6100,0
6124,6120,6124,6100,0
6124,6120,6124,6100,0
6124,6124,6124,6092,0
6124,6124,6124,6092,0
6124,6124,6124,6092,0
6124,6124,6124,6092,0
6120,6120,6120,6120,0
6120,6120,6120,6120,0
6120,6120,6120,6120,0
6120,6120,6120,6120,0
6152,6124,6128,6120,0
6152,6124,6128,6120,0
6152,6124,6128,6120,0
6152,6124,6128,6120,0
6124,6096,6096,6088,0
6124,6096,6096,6088,0
6124,6096,6096,6088,0
6124,6096,6096,6088,0
6124,6096,6096,6056,0
6124,6096,6096,6056,0
6124,6096,6096,6056,0
6124,6096,6096,6056,0
6120,6120,6120,6056,0
6120,6120,6120,6056,0
6120,6120,6120,6056,0
6120,6120,6120,6056,0
6088,6092,6112,6024,0
6088,6092,6112,6024,0
6088,6092,6112,6024,0
6088,6092,6112,6024,0
6184,6120,6120,6060,0
6184,6120,6120,6060,0
6184,6120,6120,6060,0
6184,6120,6120,6060,0
6152,6152,6128,5996,0
6152,6152,6128,5996,0
6152,6152,6128,5996,0
6152,6152,6128,5996,0
6152,6152,6092,5996,0
6152,6152,6092,5996,0
6152,6152,6092,5996,0
6152,6152,6092,5996,0
6152,6152,6088,5932,0
6152,6152,6088,5932,0
6152,6152,6088,5932,0
6152,6152,6088,5932,0
6088,6152,6124,5968,0
6088,6152,6124,5968,0
6088,6152,6124,5968,0
6088,6152,6124,5968,0
6088,6120,6088,5964,0
6088,6120,6088,5964,0
6088,6120,6088,5964,0
6088,6120,6088,5964,0
6088,6092,6052,5964,0
6088,6092,6052,5964,0
6088,6092,6052,5964,0
6088,6092,6052,5964,0
5960,6120,6060,5908,0
5960,6120,6060,5908,0
5960,6120,6060,5908,0
5960,6120,6060,5908,0
6028,6192,6028,5872,0
6028,6192,6028,5872,0
6028,6192,6028,5872,0
6028,6192,6028,5872,0
6024,6120,6024,5872,0
6024,6120,6024,5872,0
6024,6120,6024,5872,0
6024,6120,6024,5872,0
6028,6152,6028,5936,0
6028,6152,6028,5936,0
6028,6152,6028,5936,0
6028,6152,6028,5936,0
6000,6124,6068,5908,0
6000,6124,6068,5908,0
6000,6124,6068,5908,0
6000,6124,6068,5908,0
5996,6088,6060,5872,0
5996,6088,6060,5872,0
5996,6088,6060,5872,0
5996,6088,6060,5872,0
5996,6060,6000,5908,0
5996,6060,6000,5908,0
5996,6060,6000,5908,0
5996,6060,6000,5908,0
5988,6120,6028,5840,0
5988,6120,6028,5840,0
5988,6120,6028,5840,0
5988,6120,6028,5840,0
5928,6092,6000,5880,0
5928,6092,6000,5880,0
5928,6092,6000,5880,0
5928,6092,6000,5880,0
5960,6024,5996,5844,0
5960,6024,5996,5844,0
5960,6024,5996,5844,0
5960,6024,5996,5844,0
5928,6028,6028,5848,0
5928,6028,6028,5848,0
5928,6028,6028,5848,0
5928,6028,6028,5848,0
5936,6064,6068,5832,0
5936,6064,6068,5832,0
5936,6064,6068,5832,0
5936,6064,6068,5832,0
5936,6064,6040,5880,0
5936,6064,6040,5880,0
5936,6064,6040,5880,0
5936,6064,6040,5880,0
5896,6060,6060,5904,0
5896,6060,6060,5904,0
5896,6060,6060,5904,0
5896,6060,6060,5904,0
5928,6056,6056,5872,0
5928,6056,6056,5872,0
5928,6056,6056,5872,0
5928,6056,6056,5872,0
5960,6064,5988,5832,0
5960,6064,5988,5832,0
5960,6064,5988,5832,0
5960,6064,5988,5832,0
5932,6028,6028,5848,0
5932,6028,6028,5848,0
5932,6028,6028,5848,0
5932,6028,6028,5848,0
5900,6064,6020,5868,0
5900,6064,6020,5868,0
5900,6064,6020,5868,0
5900,6064,6020,5868,0
5896,5996,6024,5812,0
5896,5996,6024,5812,0
5896,5996,6024,5812,0
5896,5996,6024,5812,0
5900,5992,6064,5868,0
5900,5992,6064,5868,0
5900,5992,6064,5868,0
5900,5992,6064,5868,0
5868,6032,6056,5900,0
5868,6032,6056,5900,0
5868,6032,6056,5900,0
5868,6032,6056,5900,0
5896,5992,6060,5868,0
5896,5992,6060,5868,0
5896,5992,6060,5868,0
5896,5992,6060,5868,0
5832,6000,6056,5836,0
5832,6000,6056,5836,0
5832,6000,6056,5836,0
5832,6000,6056,5836,0
5864,5996,6088,5836,0
5864,5996,6088,5836,0
5864,5996,6088,5836,0
5864,5996,6088,5836,0
5864,6028,6088,5908,0
5864,6028,6088,5908,0
5864,6028,6088,5908,0
5864,6028,6088,5908,0
5864,5996,6116,5872,0
5864,5996,6116,5872,0
5864,5996,6116,5872,0
5864,5996,6116,5872,0
5896,5992,6152,5864,0
5896,5992,6152,5864,0
5896,5992,6152,5864,0
5896,5992,6152,5864,0
5868,6028,6088,5936,0
5868,6028,6088,5936,0
5868,6028,6088,5936,0
5868,6028,6088,5936,0
5868,5936,6120,5932,0
5868,5936,6120,5932,0
5868,5936,6120,5932,0
5868,5936,6120,5932,0
5800,5964,6088,5964,0
5800,5964,6088,5964,0
5800,5964,6088,5964,0
5800,5964,6088,5964,0
5832,5968,6120,6004,0
5832,5968,6120,6004,0
5832,5968,6120,6004,0
5832,5968,6120,6004,0
5832,6000,6120,5960,0
5832,6000,6120,5960,0
5832,6000,6120,5960,0
5832,6000,6120,5960,0
5832,5996,6120,6024,0
5832,5996,6120,6024,0
5832,5996,6120,6024,0
5832,5996,6120,6024,0
5828,6024,6120,6060,0
5828,6024,6120,6060,0
5828,6024,6120,6060,0
5828,6024,6120,6060,0
5868,5992,6088,6060,0
5868,5992,6088,6060,0
5868,5992,6088,6060,0
5868,5992,6088,6060,0
5872,5968,6128,6040,0
5872,5968,6128,6040,0
5872,5968,6128,6040,0
5872,5968,6128,6040,0
5868,6004,6164,6044,0
5868,6004,6164,6044,0
5868,6004,6164,6044,0
5868,6004,6164,6044,0
6000,6056,6124,6032,0
6000,6056,6124,6032,0
6000,6056,6124,6032,0
6000,6056,6124,6032,0
6024,6092,6088,6028,0
6024,6092,6088,6028,0
6024,6092,6088,6028,0
6024,6092,6088,6028,0
6056,6088,6056,6064,0
6056,6088,6056,6064,0
6056,6088,6056,6064,0
6056,6088,6056,6064,0
6088,6120,6052,6056,0
6088,6120,6052,6056,0
6088,6120,6052,6056,0
6088,6120,6052,6056,0
6088,6156,6116,6064,0
6088,6156,6116,6064,0
6088,6156,6116,6064,0
6088,6156,6116,6064,0
6088,6088,6088,6024,0
6088,6088,6088,6024,0
6088,6088,6088,6024,0
6088,6088,6088,6024,0
6056,6124,6052,6032,0
6056,6124,6052,6032,0
6056,6124,6052,6032,0
6056,6124,6052,6032,0
6056,6128,6120,6064,0
6056,6128,6120,6064,0
6056,6128,6120,6064,0
6056,6128,6120,6064,0
6088,6088,6124,6064,0
6088,6088,6124,6064,0
6088,6088,6124,6064,0
6088,6088,6124,6064,0
6056,6124,6120,6064,0
6056,6124,6120,6064,0
6056,6124,6120,6064,0
6056,6124,6120,6064,0
6088,6092,6088,6032,0
6088,6092,6088,6032,0
6088,6092,6088,6032,0
6088,6092,6088,6032,0
6088,6152,6084,5992,0
6088,6152,6084,5992,0
6088,6152,6084,5992,0
6088,6152,6084,5992,0
6120,6120,6116,6060,0
6120,6120,6116,6060,0
6120,6120,6116,6060,0
6120,6120,6116,6060,0
6088,6120,6056,6056,0
6088,6120,6056,6056,0
6088,6120,6056,6056,0
6088,6120,6056,6056,0
6088,6120,6156,6060,0
6088,6120,6156,6060,0
6088,6120,6156,6060,0
6088,6120,6156,6060,0
6152,6084,6048,6060,0
6152,6084,6048,6060,0
6152,6084,6048,6060,0
6152,6084,6048,6060,0
6088,6128,6052,6024,0
6088,6128,6052,6024,0
6088,6128,6052,6024,0
6088,6128,6052,6024,0
6152,6116,6080,6096,0
6152,6116,6080,6096,0
6152,6116,6080,6096,0
6152,6116,6080,6096,0
6088,6092,6088,6088,0
6088,6092,6088,6088,0
6088,6092,6088,6088,0
6088,6092,6088,6088,0
6088,6156,6152,6128,0
6088,6156,6152,6128,0
6088,6156,6152,6128,0
6088,6156,6152,6128,0
6152,6152,6120,6120,0
6152,6152,6120,6120,0
6152,6152,6120,6120,0
6152,6152,6120,6120,0
6120,6088,6152,6092,0
6120,6088,6152,6092,0
6120,6088,6152,6092,0
6120,6088,6152,6092,0
6184,6116,6116,6088,0
6184,6116,6116,6088,0
6184,6116,6116,6088,0
6184,6116,6116,6088,0
6120,6092,6092,6084,0
6120,6092,6092,6084,0
6120,6092,6092,6084,0
6120,6092,6092,6084,0
6124,6124,6092,6072,0
6124,6124,6092,6072,0
6124,6124,6092,6072,0
6124,6124,6092,6072,0
6156,6084,6084,6088,0
6156,6084,6084,6088,0
6156,6084,6084,6088,0
6156,6084,6084,6088,0
6184,6056,6088,6060,0
6184,6056,6088,6060,0
6184,6056,6088,6060,0
6184,6056,6088,6060,0
6160,6064,6116,6156,0
6160,6064,6116,6156,0
6160,6064,6116,6156,0
6160,6064,6116,6156,0
6120,6024,6064,6096,0
6120,6024,6064,6096,0
6120,6024,6064,6096,0
6120,6024,6064,6096,0
6120,6056,6088,6056,0
6120,6056,6088,6056,0
6120,6056,6088,6056,0
6120,6056,6088,6056,0
6120,5964,6024,6124,0
6120,5964,6024,6124,0
6120,5964,6024,6124,0
6120,5964,6024,6124,0
6120,6024,6056,6124,0
6120,6024,6056,6124,0
6120,6024,6056,6124,0
6120,6024,6056,6124,0
6152,5992,5956,6092,0
6152,5992,5956,6092,0
6152,5992,5956,6092,0
6152,5992,5956,6092,0
6152,5964,5904,6124,0
6152,5964,5904,6124,0
6152,5964,5904,6124,0
6152,5964,5904,6124,0
6152,5960,5896,6088,0
6152,5960,5896,6088,0
6152,5960,5896,6088,0
6152,5960,5896,6088,0
6056,5964,5936,6088,0
6056,5964,5936,6088,0
6056,5964,5936,6088,0
6056,5964,5936,6088,0
6088,5992,5904,6088,0
6088,5992,5904,6088,0
6088,5992,5904,6088,0
6088,5992,5904,6088,0
6024,5988,5936,6096,0
6024,5988,5936,6096,0
6024,5988,5936,6096,0
6024,5988,5936,6096,0
5992,5992,5908,6068,0
5992,5992,5908,6068,0
5992,5992,5908,6068,0
5992,5992,5908,6068,0
6024,5996,5904,6036,0
6024,5996,5904,6036,0
6024,5996,5904,6036,0
6024,5996,5904,6036,0
6024,5968,5872,5972,0
6024,5968,5872,5972,0
6024,5968,5872,5972,0
6024,5968,5872,5972,0
6024,6000,5864,5972,0
6024,6000,5864,5972,0
6024,6000,5864,5972,0
6024,6000,5864,5972,0
6088,5992,5868,6000,0
6088,5992,5868,6000,0
6088,5992,5868,6000,0
6088,5992,5868,6000,0
6056,5996,5928,5996,0
6056,5996,5928,5996,0
6056,5996,5928,5996,0
6056,5996,5928,5996,0
6056,5960,5872,5964,0
6056,5960,5872,5964,0
6056,5960,5872,5964,0
6056,5960,5872,5964,0
5992,5932,5908,6000,0
5992,5932,5908,6000,0
5992,5932,5908,6000,0
5992,5932,5908,6000,0
5992,5992,5932,5964,0
5992,5992,5932,5964,0
5992,5992,5932,5964,0
5992,5992,5932,5964,0
6024,5968,5904,5972,0
6024,5968,5904,5972,0
6024,5968,5904,5972,0
6024,5968,5904,5972,0
6060,6004,5972,5956,0
6060,6004,5972,5956,0
6060,6004,5972,5956,0
6060,6004,5972,5956,0
6056,5996,6060,5932,0
6056,5996,6060,5932,0
6056,5996,6060,5932,0
6056,5996,6060,5932,0
6056,5996,6020,5996,0
6056,5996,6020,5996,0
6056,5996,6020,5996,0
6056,5996,6020,5996,0
6056,6020,6056,5932,0
6056,6020,6056,5932,0
6056,6020,6056,5932,0
6056,6020,6056,5932,0
6120,6028,6056,5936,0
6120,6028,6056,5936,0
6120,6028,6056,5936,0
6120,6028,6056,5936,0
6088,6056,6056,5904,0
6088,6056,6056,5904,0
6088,6056,6056,5904,0
6088,6056,6056,5904,0
6088,6120,6092,6032,0
6088,6120,6092,6032,0
6088,6120,6092,6032,0
6088,6120,6092,6032,0
6120,6084,6088,5996,0
6120,6084,6088,5996,0
6120,6084,6088,5996,0
6120,6084,6088,5996,0
6120,6088,6088,5996,0
6120,6088,6088,5996,0
6120,6088,6088,5996,0
6120,6088,6088,5996,0
6120,6124,6084,6064,0
6120,6124,6084,6064,0
6120,6124,6084,6064,0
6120,6124,6084,6064,0
6088,6156,6116,6092,0
6088,6156,6116,6092,0
6088,6156,6116,6092,0
6088,6156,6116,6092,0
6088,6160,6084,6052,0
6088,6160,6084,6052,0
6088,6160,6084,6052,0
6088,6160,6084,6052,0
6088,6124,6084,6084,0
6088,6124,6084,6084,0
6088,6124,6084,6084,0
6088,6124,6084,6084,0
6056,6160,6084,6084,0
6056,6160,6084,6084,0
6056,6160,6084,6084,0
6056,6160,6084,6084,0
6120,6120,6084,6116,0
6120,6120,6084,6116,0
6120,6120,6084,6116,0
6120,6120,6084,6116,0
6120,6124,6088,6092,0
6120,6124,6088,6092,0
6120,6124,6088,6092,0
6120,6124,6088,6092,0
6152,6116,6088,6052,0
6152,6116,6088,6052,0
6152,6116,6088,6052,0
6152,6116,6088,6052,0
6120,6156,6152,6084,0
6120,6156,6152,6084,0
6120,6156,6152,6084,0
6120,6156,6152,6084,0
6124,6084,6156,6084,0
6124,6084,6156,6084,0
6124,6084,6156,6084,0
6124,6084,6156,6084,0
6152,6088,6088,6088,0
6152,6088,6088,6088,0
6152,6088,6088,6088,0
6152,6088,6088,6088,0
6152,6128,6084,6088,0
6152,6128,6084,6088,0
6152,6128,6084,6088,0
6152,6128,6084,6088,0
6120,6092,6084,6120,0
6120,6092,6084,6120,0
6120,6092,6084,6120,0
6120,6092,6084,6120,0
6120,6124,6120,6120,0
6120,6124,6120,6120,0
6120,6124,6120,6120,0
6120,6124,6120,6120,0
6088,6088,6056,6124,0
6088,6088,6056,6124,0
6088,6088,6056,6124,0
6088,6088,6056,6124,0
6120,6120,6120,6088,0
6120,6120,6120,6088,0
6120,6120,6120,6088,0
6120,6120,6120,6088,0
6088,6052,6120,6084,0
6088,6052,6120,6084,0
6088,6052,6120,6084,0
6088,6052,6120,6084,0
6120,6120,6088,6088,0
6120,6120,6088,6088,0
6120,6120,6088,6088,0
6120,6120,6088,6088,0
6088,6088,6120,6084,0
6088,6088,6120,6084,0
6088,6088,6120,6084,0
6088,6088,6120,6084,0
6056,6096,6020,6152,0
6056,6096,6020,6152,0
6056,6096,6020,6152,0
6056,6096,6020,6152,0
6096,6096,6120,6120,0
6096,6096,6120,6120,0
6096,6096,6120,6120,0
6096,6096,6120,6120,0
6088,6092,6056,6164,0
6088,6092,6056,6164,0
6088,6092,6056,6164,0
6088,6092,6056,6164,0
6120,6120,6088,6084,0
6120,6120,6088,6084,0
6120,6120,6088,6084,0
6120,6120,6088,6084,0
6120,6084,6056,6052,0
6120,6084,6056,6052,0
